"","PlayerId","SystemConfiguration","NumberOfGoals","NumberOfOperatorsPreCompilation","NumberOfPredicatesPreCompilation","NumberOfOperatorsPostCompilation","NumberOfPredicatesPostCompilation","NumberOfObservationsInput","NumberOfPlayerActionsTaken","Runtime","PlanRecognitionPrecision","PlanRecognitionRecall","PlanRecognitionF1Score","PlanRecognitionLevenshteinDistance","GoalRecognitionPrecision","GoalRecognitionRecall","GoalRecognitionF1Score","GoalRecognitionLevenshteinDistance","IndexterCalculationTime"
"1249",565023544," baseline_with_conservative_DE",5,11,12,128,130,142,200,87.531,0.0666666666666667,0.0135135135135135,0.0224719101123596,584,-1,0,0,15,0
"1250",565023544," baseline_with_conservative_DE",5,11,12,128,130,143,201,87.703,0.0666666666666667,0.0135135135135135,0.0224719101123596,584,-1,0,0,15,0
"1251",565023544," baseline_with_conservative_DE",5,11,12,128,130,144,202,89.584,0.0666666666666667,0.0135135135135135,0.0224719101123596,584,-1,0,0,15,0
"1252",565023544," baseline_with_conservative_DE",5,11,12,128,130,144,203,85.793,0.0666666666666667,0.0135135135135135,0.0224719101123596,584,-1,0,0,15,0
"1253",565023544," baseline_with_conservative_DE",5,11,12,128,130,144,204,87.48,0.0666666666666667,0.0135135135135135,0.0224719101123596,584,-1,0,0,15,0
"1254",565023544," baseline_with_conservative_DE",5,11,12,128,130,145,205,86.78,0.0666666666666667,0.0135135135135135,0.0224719101123596,584,-1,0,0,15,0
"1255",565023544," baseline_with_conservative_DE",5,11,12,128,130,146,206,85.843,0.0666666666666667,0.0135135135135135,0.0224719101123596,584,-1,0,0,15,0
"1256",565023544," baseline_with_conservative_DE",5,11,12,128,130,147,207,85.876,0.0666666666666667,0.0135135135135135,0.0224719101123596,584,-1,0,0,15,0
"1257",-5811686," baseline_with_conservative_DE",1,10,11,120,128,5,23,63.298,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1258",-5811686," baseline_with_conservative_DE",1,10,11,120,128,6,24,64.094,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1259",-5811686," baseline_with_conservative_DE",1,10,11,120,128,7,25,62.829,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1260",-5811686," baseline_with_conservative_DE",1,10,12,120,128,8,26,77.047,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1261",-5811686," baseline_with_conservative_DE",1,10,12,120,128,8,27,76.555,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1262",-5811686," baseline_with_conservative_DE",2,10,12,120,128,8,28,63.993,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1263",-5811686," baseline_with_conservative_DE",2,10,12,120,128,9,29,63.824,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1264",-5811686," baseline_with_conservative_DE",2,10,12,120,128,10,30,66.649,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1265",-5811686," baseline_with_conservative_DE",2,10,12,120,128,11,31,69.739,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1266",-5811686," baseline_with_conservative_DE",2,10,12,120,128,11,32,65.67,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1267",-5811686," baseline_with_conservative_DE",2,10,12,120,128,11,33,65.698,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1268",-5811686," baseline_with_conservative_DE",2,10,12,120,128,12,34,65.59,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1269",-5811686," baseline_with_conservative_DE",2,11,12,120,128,13,35,80.114,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1270",-5811686," baseline_with_conservative_DE",2,11,12,120,128,13,36,81.506,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1271",-5811686," baseline_with_conservative_DE",2,11,12,120,128,14,37,80.788,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1272",-5811686," baseline_with_conservative_DE",2,11,12,120,128,15,38,79.715,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1273",-5811686," baseline_with_conservative_DE",2,11,12,120,128,16,39,81.713,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1274",-5811686," baseline_with_conservative_DE",2,11,12,120,128,17,40,85.184,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1275",-5811686," baseline_with_conservative_DE",2,11,12,120,128,18,41,83.15,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1276",-5811686," baseline_with_conservative_DE",2,11,12,120,128,19,42,85.899,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1277",-5811686," baseline_with_conservative_DE",2,11,12,120,128,20,43,86.091,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1278",-5811686," baseline_with_conservative_DE",2,11,12,120,128,21,44,87.5,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1279",-5811686," baseline_with_conservative_DE",2,11,12,120,128,22,45,93.773,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1280",-5811686," baseline_with_conservative_DE",2,11,12,120,128,22,46,94.198,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1281",-5811686," baseline_with_conservative_DE",2,11,12,120,128,23,47,93.057,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1282",-5811686," baseline_with_conservative_DE",2,11,12,120,128,23,48,96.38,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1283",-5811686," baseline_with_conservative_DE",2,11,12,120,128,23,49,94.837,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1284",-5811686," baseline_with_conservative_DE",3,11,12,120,128,23,50,94.434,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1285",-5811686," baseline_with_conservative_DE",3,11,12,120,128,23,51,93.26,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1286",-5811686," baseline_with_conservative_DE",3,11,12,120,128,24,52,94.471,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1287",-5811686," baseline_with_conservative_DE",3,11,12,120,128,24,53,92.173,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1288",-5811686," baseline_with_conservative_DE",4,11,12,120,128,24,54,93.842,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1289",-5811686," baseline_with_conservative_DE",4,11,12,120,128,25,55,92.192,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1290",-5811686," baseline_with_conservative_DE",4,11,12,120,128,25,56,92.433,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1291",-5811686," baseline_with_conservative_DE",4,11,12,120,128,26,57,92.511,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1292",-5811686," baseline_with_conservative_DE",4,11,12,120,128,27,58,98.458,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1293",-5811686," baseline_with_conservative_DE",4,11,12,120,128,28,59,97.423,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1294",-5811686," baseline_with_conservative_DE",4,11,12,120,128,29,60,95.992,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1295",-5811686," baseline_with_conservative_DE",4,11,12,120,128,30,61,104.831,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1296",-5811686," baseline_with_conservative_DE",4,11,12,120,128,30,62,105.237,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1297",-5811686," baseline_with_conservative_DE",4,11,12,120,128,30,63,108.759,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1298",-5811686," baseline_with_conservative_DE",4,11,12,120,128,30,64,105.459,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1299",-5811686," baseline_with_conservative_DE",4,11,12,120,128,30,65,107.368,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1300",-5811686," baseline_with_conservative_DE",4,11,12,120,128,31,66,105.37,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1301",-5811686," baseline_with_conservative_DE",4,11,12,120,128,31,67,105.18,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1302",-5811686," baseline_with_conservative_DE",4,11,12,120,128,32,68,105.801,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1303",-5811686," baseline_with_conservative_DE",4,11,12,120,128,33,69,105.183,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1304",-5811686," baseline_with_conservative_DE",4,11,12,120,128,34,70,105.766,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1305",-5811686," baseline_with_conservative_DE",4,11,12,120,128,35,71,105.987,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1306",-5811686," baseline_with_conservative_DE",4,11,12,120,128,36,72,104.52,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1307",-5811686," baseline_with_conservative_DE",4,11,12,120,128,37,73,107.889,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1308",-5811686," baseline_with_conservative_DE",4,11,12,120,128,37,74,103.384,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1309",-5811686," baseline_with_conservative_DE",4,11,12,120,128,38,75,98.459,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1310",-5811686," baseline_with_conservative_DE",4,11,12,120,128,39,76,102.317,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1311",-5811686," baseline_with_conservative_DE",4,11,12,120,128,40,77,102.546,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1312",-5811686," baseline_with_conservative_DE",4,11,12,120,128,41,78,112.107,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1313",-5811686," baseline_with_conservative_DE",4,11,12,120,128,41,79,109.975,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1314",-5811686," baseline_with_conservative_DE",4,11,12,120,128,42,80,110.284,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1315",-5811686," baseline_with_conservative_DE",4,11,12,120,128,43,81,110.526,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1316",-5811686," baseline_with_conservative_DE",4,11,12,120,128,44,82,108.635,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1317",-5811686," baseline_with_conservative_DE",4,11,12,120,128,45,83,110.172,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1318",-5811686," baseline_with_conservative_DE",4,11,12,120,128,46,84,108.442,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1319",-5811686," baseline_with_conservative_DE",4,11,12,120,128,46,85,108.202,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1320",-5811686," baseline_with_conservative_DE",4,11,12,120,128,47,86,109.058,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1321",-5811686," baseline_with_conservative_DE",4,11,12,120,128,48,87,108.233,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1322",-5811686," baseline_with_conservative_DE",4,11,12,120,128,49,88,109.798,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1323",-5811686," baseline_with_conservative_DE",4,11,12,120,128,50,89,111.603,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1324",-5811686," baseline_with_conservative_DE",4,11,12,120,128,50,90,109.652,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1325",-5811686," baseline_with_conservative_DE",4,11,12,120,128,51,91,86.913,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1326",-5811686," baseline_with_conservative_DE",4,11,12,120,128,51,92,110.874,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1327",-5811686," baseline_with_conservative_DE",4,11,12,120,128,52,93,111.029,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1328",-5811686," baseline_with_conservative_DE",4,11,12,120,128,53,94,111.494,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1329",-5811686," baseline_with_conservative_DE",4,11,12,120,128,54,95,111.381,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1330",-5811686," baseline_with_conservative_DE",4,11,12,120,128,55,96,110.698,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1331",-5811686," baseline_with_conservative_DE",4,11,12,120,128,56,97,110.677,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1332",-5811686," baseline_with_conservative_DE",4,11,12,120,128,57,98,110.147,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1333",-5811686," baseline_with_conservative_DE",4,11,12,120,128,58,99,109.186,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1334",-5811686," baseline_with_conservative_DE",4,11,12,120,128,59,100,108.876,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1335",-5811686," baseline_with_conservative_DE",4,11,12,120,128,60,101,107.848,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1336",-5811686," baseline_with_conservative_DE",4,11,12,120,128,61,102,109.994,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1337",-5811686," baseline_with_conservative_DE",4,11,12,120,128,62,103,87.983,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1338",-5811686," baseline_with_conservative_DE",4,11,12,120,128,63,104,91.771,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1339",-5811686," baseline_with_conservative_DE",4,11,12,120,128,63,105,88.078,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1340",-5811686," baseline_with_conservative_DE",4,11,12,120,128,63,106,85.418,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1341",-5811686," baseline_with_conservative_DE",4,11,12,120,128,64,107,83.529,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1342",-5811686," baseline_with_conservative_DE",4,11,12,120,128,65,108,86.777,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1343",-5811686," baseline_with_conservative_DE",4,11,12,120,128,65,109,86.202,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1344",-5811686," baseline_with_conservative_DE",5,11,12,120,128,65,110,86.877,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1345",-5811686," baseline_with_conservative_DE",5,11,12,120,128,66,111,86.686,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1346",-5811686," baseline_with_conservative_DE",5,11,12,120,128,67,112,86.378,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1347",-5811686," baseline_with_conservative_DE",5,11,12,120,128,68,113,85.051,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1348",-5811686," baseline_with_conservative_DE",5,11,12,120,128,69,114,87.88,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1349",-5811686," baseline_with_conservative_DE",5,11,12,120,128,70,115,86.691,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1350",-5811686," baseline_with_conservative_DE",5,11,12,120,128,71,116,84.782,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1351",-5811686," baseline_with_conservative_DE",5,11,12,120,128,72,117,86.657,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1352",-5811686," baseline_with_conservative_DE",5,11,12,120,128,73,118,87.314,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1353",-5811686," baseline_with_conservative_DE",5,11,12,120,128,74,119,86.021,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1354",-5811686," baseline_with_conservative_DE",5,11,12,120,128,75,120,87.039,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1355",-5811686," baseline_with_conservative_DE",5,11,12,120,128,76,121,86.985,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1356",-5811686," baseline_with_conservative_DE",5,11,12,120,128,77,122,87.687,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1357",-5811686," baseline_with_conservative_DE",5,11,12,120,128,78,123,87.382,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1358",-5811686," baseline_with_conservative_DE",5,11,12,120,128,79,124,89.632,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1359",-5811686," baseline_with_conservative_DE",5,11,12,120,128,80,125,86.215,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1360",-5811686," baseline_with_conservative_DE",5,11,12,120,128,81,126,88.178,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1361",-5811686," baseline_with_conservative_DE",5,11,12,120,128,81,127,87.334,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1362",-5811686," baseline_with_conservative_DE",5,11,12,120,128,82,128,87.644,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1363",-5811686," baseline_with_conservative_DE",5,11,12,120,128,83,129,88.724,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1364",-5811686," baseline_with_conservative_DE",5,11,12,120,128,84,130,86.462,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1365",-5811686," baseline_with_conservative_DE",5,11,12,120,128,85,131,86.17,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1366",-5811686," baseline_with_conservative_DE",5,11,12,120,128,86,132,85.448,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1367",-5811686," baseline_with_conservative_DE",5,11,12,120,128,87,133,86.799,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1368",-5811686," baseline_with_conservative_DE",5,11,12,120,128,88,134,92.037,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1369",-5811686," baseline_with_conservative_DE",5,11,12,120,128,89,135,90.675,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1370",-5811686," baseline_with_conservative_DE",5,11,12,120,128,90,136,92.017,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1371",-5811686," baseline_with_conservative_DE",5,11,12,120,128,91,137,89.311,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
"1372",-5811686," baseline_with_conservative_DE",5,11,12,120,128,92,138,90.946,0.142857142857143,0.0277777777777778,0.0465116279069767,423,-1,0,0,30,0
