"","PlayerId","SystemConfiguration","NumberOfGoals","NumberOfOperatorsPreCompilation","NumberOfPredicatesPreCompilation","NumberOfOperatorsPostCompilation","NumberOfPredicatesPostCompilation","NumberOfObservationsInput","NumberOfPlayerActionsTaken","Runtime","PlanRecognitionPrecision","PlanRecognitionRecall","PlanRecognitionF1Score","PlanRecognitionLevenshteinDistance","GoalRecognitionPrecision","GoalRecognitionRecall","GoalRecognitionF1Score","GoalRecognitionLevenshteinDistance","IndexterCalculationTime"
"766",-474586450," windowed",26,14,15,662,718,7,31,490.671,0.111111111111111,0.0454545454545455,0.064516129032258,346,-1,0,0,18,0
"767",-474586450," windowed",26,14,15,662,718,7,32,2382.64,0.135593220338983,0.0727272727272727,0.0946745562130178,330,-1,0,0,18,0
"768",-474586450," windowed",26,14,15,662,718,7,33,475.069,0.116279069767442,0.0454545454545455,0.065359477124183,346,-1,0,0,18,0
"769",-474586450," windowed",26,14,15,662,718,7,34,2132.065,0.163636363636364,0.0818181818181818,0.109090909090909,335,-1,0,0,18,0
"770",-474586450," windowed",26,14,15,662,718,7,35,2093.151,0.191489361702128,0.0818181818181818,0.114649681528662,351,-1,0,0,18,0
"771",-474586450," windowed",26,14,15,662,718,7,36,419.219,0.142857142857143,0.0454545454545455,0.0689655172413793,376,-1,0,0,18,0
"772",-474586450," windowed",26,14,15,662,718,7,37,1861.41,0.132075471698113,0.0636363636363636,0.0858895705521472,342,-1,0,0,18,0
"773",-474586450," windowed",26,14,15,663,718,7,38,2083.794,0.127272727272727,0.0636363636363636,0.0848484848484848,338,-1,0,0,18,0
"774",-474586450," windowed",26,14,15,663,718,7,39,2092.456,0.196078431372549,0.0909090909090909,0.124223602484472,352,-1,0,0,18,0
"775",-474586450," windowed",26,14,15,663,718,7,40,478.923,0.25531914893617,0.109090909090909,0.152866242038217,362,-1,0,0,18,0
"776",-474586450," windowed",26,14,15,662,718,7,41,6443.303,0.18,0.0818181818181818,0.1125,349,-1,0,0,18,0
"777",-474586450," windowed",26,14,15,662,718,7,42,19379.528,0.298245614035088,0.154545454545455,0.203592814371257,344,-1,0,0,18,0
"778",-474586450," windowed",26,14,15,662,718,7,43,453.735,0.219512195121951,0.0818181818181818,0.119205298013245,366,-1,0,0,18,0
"779",-474586450," windowed",26,14,15,662,718,7,44,1981.797,0.236363636363636,0.118181818181818,0.157575757575758,329,-1,0,0,18,0
"780",-474586450," windowed",26,14,15,662,718,7,45,2110.725,0.188679245283019,0.0909090909090909,0.122699386503068,343,-1,0,0,18,0
"781",-474586450," windowed",26,14,15,662,718,7,46,1315.109,0.289473684210526,0.1,0.148648648648649,372,-1,0,0,18,0
"782",-474586450," windowed",26,14,15,662,718,7,47,1383.239,0.289473684210526,0.1,0.148648648648649,372,-1,0,0,18,0
"783",-474586450," windowed",26,14,15,662,718,7,48,1863.226,0.244897959183673,0.109090909090909,0.150943396226415,354,-1,0,0,18,0
"784",-474586450," windowed",26,14,15,662,718,7,49,1671.913,0.235294117647059,0.109090909090909,0.149068322981366,337,-1,0,0,18,0
"785",-474586450," windowed",26,14,15,662,718,7,50,443.346,0.121212121212121,0.0363636363636364,0.0559440559440559,365,-1,0,0,18,0
"786",-474586450," windowed",26,14,15,662,718,7,51,450.841,0.121212121212121,0.0363636363636364,0.0559440559440559,362,-1,0,0,18,0
"787",-474586450," windowed",26,14,15,662,718,7,52,2014.262,0.333333333333333,0.136363636363636,0.193548387096774,351,-1,0,0,18,0
"788",-474586450," windowed",26,14,15,662,718,7,53,2090.738,0.183673469387755,0.0818181818181818,0.113207547169811,360,-1,0,0,18,0
"789",-474586450," windowed",26,14,15,662,718,7,54,2219.331,0.224489795918367,0.1,0.138364779874214,357,-1,0,0,18,0
"790",-474586450," windowed",26,14,15,662,718,7,55,1342.602,0.217391304347826,0.0909090909090909,0.128205128205128,355,-1,0,0,18,0
"791",-474586450," windowed",26,14,15,662,718,7,56,394.01,0.0277777777777778,0.00909090909090909,0.0136986301369863,389,-1,0,0,18,0
"792",-474586450," windowed",26,14,15,662,718,7,57,407.081,0.236842105263158,0.0818181818181818,0.121621621621622,381,-1,0,0,18,0
"793",-474586450," windowed",26,14,15,662,718,7,58,404.518,0.179487179487179,0.0636363636363636,0.0939597315436242,363,-1,0,0,18,0
"794",-474586450," windowed",26,14,15,662,718,7,59,1676.741,0.177777777777778,0.0727272727272727,0.103225806451613,340,-1,0,0,18,0
"795",-474586450," windowed",26,14,15,662,718,7,60,1681.052,0.204081632653061,0.0909090909090909,0.125786163522013,342,-1,0,0,18,0
"796",-474586450," windowed",26,14,15,662,718,7,61,433.637,0.146341463414634,0.0545454545454545,0.0794701986754967,367,-1,0,0,18,0
"797",-474586450," windowed",26,14,15,662,718,7,62,1525.734,0.163265306122449,0.0727272727272727,0.10062893081761,348,-1,0,0,18,0
"798",-474586450," windowed",26,14,15,662,718,7,63,1642.497,0.212765957446809,0.0909090909090909,0.127388535031847,347,-1,0,0,18,0
"799",-474586450," windowed",26,14,15,662,718,7,64,1653.056,0.185185185185185,0.0909090909090909,0.121951219512195,339,-1,0,0,18,0
"800",-474586450," windowed",26,14,15,662,718,7,65,406.767,0.108108108108108,0.0363636363636364,0.054421768707483,375,-1,0,0,18,0
"801",-474586450," windowed",26,14,15,662,718,7,66,2086.339,0.211538461538462,0.1,0.135802469135802,347,-1,0,0,18,0
"802",-474586450," windowed",26,14,15,662,718,7,67,1787.26,0.153846153846154,0.0727272727272727,0.0987654320987654,344,-1,0,0,18,0
"803",-474586450," windowed",26,14,15,662,718,7,68,1859.168,0.207547169811321,0.1,0.134969325153374,349,-1,0,0,18,0
"804",-474586450," windowed",26,14,15,662,718,7,69,478.791,0.272727272727273,0.109090909090909,0.155844155844156,363,-1,0,0,18,0
"805",-474586450," windowed",26,14,15,662,718,7,70,1451.675,0.191489361702128,0.0818181818181818,0.114649681528662,349,-1,0,0,18,0
"806",-474586450," windowed",26,14,15,662,718,7,71,1548.444,0.183673469387755,0.0818181818181818,0.113207547169811,346,-1,0,0,18,0
"807",-474586450," windowed",26,14,15,663,718,7,72,1634.314,0.183673469387755,0.0818181818181818,0.113207547169811,340,-1,0,0,18,0
"808",-474586450," windowed",26,14,15,663,718,7,73,1737.384,0.166666666666667,0.0818181818181818,0.109756097560976,335,-1,0,0,18,0
"809",-474586450," windowed",26,14,15,663,718,7,74,1805.286,0.196428571428571,0.1,0.132530120481928,325,-1,0,0,18,0
"810",-474586450," windowed",26,14,15,663,718,7,75,1816.172,0.142857142857143,0.0727272727272727,0.0963855421686747,339,-1,0,0,18,0
"811",-474586450," windowed",26,14,15,663,718,7,76,1875.139,0.134328358208955,0.0818181818181818,0.101694915254237,321,-1,0,0,18,0
"812",-474586450," windowed",26,14,15,663,718,7,77,2126.407,0.240740740740741,0.118181818181818,0.158536585365854,338,-1,0,0,18,0
"813",-474586450," windowed",26,14,15,662,718,7,78,1889.584,0.222222222222222,0.109090909090909,0.146341463414634,344,-1,0,0,18,0
"814",-474586450," windowed",26,14,15,662,718,7,79,2112.82,0.181818181818182,0.0909090909090909,0.121212121212121,337,-1,0,0,18,0
"815",-474586450," windowed",26,14,15,662,718,7,80,475.272,0.116279069767442,0.0454545454545455,0.065359477124183,354,-1,0,0,18,0
"816",-474586450," windowed",26,14,15,662,718,7,81,464.718,0.175,0.0636363636363636,0.0933333333333333,355,-1,0,0,18,0
"817",-474586450," windowed",26,14,15,662,718,7,82,2283.25,0.222222222222222,0.0909090909090909,0.129032258064516,341,-1,0,0,18,0
"818",-474586450," windowed",26,14,15,662,718,7,83,2322.426,0.260869565217391,0.109090909090909,0.153846153846154,336,-1,0,0,18,0
"819",-474586450," windowed",26,14,15,662,718,7,84,437.947,0.0952380952380952,0.0363636363636364,0.0526315789473684,381,-1,0,0,18,0
"820",-474586450," windowed",26,14,15,662,718,7,85,2511.663,0.2,0.0909090909090909,0.125,344,-1,0,0,18,0
"821",-474586450," windowed",26,14,15,662,718,7,86,2502.654,0.215686274509804,0.1,0.136645962732919,340,-1,0,0,18,0
"822",-474586450," windowed",26,14,15,662,718,7,87,2341.227,0.2,0.0909090909090909,0.125,344,-1,0,0,18,0
"823",-474586450," windowed",26,14,15,663,718,7,88,2535.482,0.203703703703704,0.1,0.134146341463415,332,-1,0,0,18,0
"824",-474586450," windowed",26,14,15,662,718,7,89,552.502,0.0862068965517241,0.0454545454545455,0.0595238095238095,333,-1,0,0,18,0
"825",-474586450," windowed",26,14,15,662,718,7,90,1769.178,0.185185185185185,0.0909090909090909,0.121951219512195,356,-1,0,0,18,0
"826",-474586450," windowed",26,14,15,662,718,7,91,1437.463,0.181818181818182,0.0909090909090909,0.121212121212121,346,-1,0,0,18,0
"827",-474586450," windowed",26,14,15,662,718,7,92,1386.128,0.254901960784314,0.118181818181818,0.161490683229814,346,-1,0,0,18,0
"828",-474586450," windowed",26,14,15,662,718,7,93,1591.63,0.127659574468085,0.0545454545454545,0.0764331210191083,352,-1,0,0,18,0
"829",-474586450," windowed",26,14,15,662,718,7,94,1789.783,0.218181818181818,0.109090909090909,0.145454545454545,332,-1,0,0,18,0
"830",-474586450," windowed",26,14,15,662,718,7,95,1689.574,0.203703703703704,0.1,0.134146341463415,338,-1,0,0,18,0
"831",-474586450," windowed",26,14,15,662,718,7,96,1508.703,0.229166666666667,0.1,0.139240506329114,351,-1,0,0,18,0
"832",-474586450," windowed",26,14,15,662,718,7,97,436.88,0.205128205128205,0.0727272727272727,0.10738255033557,380,-1,0,0,18,0
"833",-474586450," windowed",26,14,15,662,718,7,98,1514.75,0.219512195121951,0.0818181818181818,0.119205298013245,367,-1,0,0,18,0
"834",-474586450," windowed",26,14,15,662,718,7,99,405.545,0.236842105263158,0.0818181818181818,0.121621621621622,374,-1,0,0,18,0
"835",-474586450," windowed",26,14,15,662,718,7,100,1459.61,0.12962962962963,0.0636363636363636,0.0853658536585366,343,-1,0,0,18,0
"836",-474586450," windowed",26,14,15,662,718,7,101,1383.703,0.18,0.0818181818181818,0.1125,357,-1,0,0,18,0
"837",-474586450," windowed",26,14,15,662,718,7,102,1562.291,0.211538461538462,0.1,0.135802469135802,347,-1,0,0,18,0
"838",-474586450," windowed",26,14,15,662,718,7,103,1698.087,0.210526315789474,0.109090909090909,0.143712574850299,325,-1,0,0,18,0
"839",-474586450," windowed",26,14,15,662,718,7,104,493.508,0.155555555555556,0.0636363636363636,0.0903225806451613,358,-1,0,0,18,0
"840",-474586450," windowed",26,14,15,662,718,7,105,463.436,0.135135135135135,0.0454545454545455,0.0680272108843537,368,-1,0,0,18,0
"841",-474586450," windowed",26,14,15,662,718,7,106,506.326,0.13953488372093,0.0545454545454545,0.0784313725490196,358,-1,0,0,18,0
"842",-474586450," windowed",26,14,15,662,718,7,107,425.098,0.105263157894737,0.0363636363636364,0.0540540540540541,374,-1,0,0,18,0
"843",-474586450," windowed",26,14,15,662,718,7,108,1671.066,0.113207547169811,0.0545454545454545,0.0736196319018405,342,-1,0,0,18,0
"844",-474586450," windowed",26,14,15,662,718,7,109,480.937,0.177777777777778,0.0727272727272727,0.103225806451613,369,-1,0,0,18,0
"845",565023544," windowed",26,14,15,641,706,1,1,1328.332,0.156862745098039,0.0540540540540541,0.0804020100502513,498,-1,0,0,15,0
"846",565023544," windowed",26,14,15,642,708,2,2,448.476,0.0681818181818182,0.0202702702702703,0.03125,533,-1,0,0,15,0
"847",565023544," windowed",26,14,15,644,710,3,3,466.579,0.12,0.0405405405405405,0.0606060606060606,524,-1,0,0,15,0
"848",565023544," windowed",26,14,15,647,712,4,4,462.297,0.0612244897959184,0.0202702702702703,0.0304568527918782,532,-1,0,0,15,0
"849",565023544," windowed",26,14,15,651,714,5,5,474.492,0.12962962962963,0.0472972972972973,0.0693069306930693,510,-1,0,0,15,0
"850",565023544," windowed",26,14,15,656,716,6,6,505.134,0.180327868852459,0.0743243243243243,0.105263157894737,490,-1,0,0,15,0
"851",565023544," windowed",26,14,15,662,718,7,7,543.256,0.129032258064516,0.0540540540540541,0.0761904761904762,500,-1,0,0,15,0
"852",565023544," windowed",26,14,15,662,718,7,8,2460.227,0.156862745098039,0.0540540540540541,0.0804020100502513,495,-1,0,0,15,0
"853",565023544," windowed",26,14,15,662,718,7,9,423.203,0.131578947368421,0.0337837837837838,0.0537634408602151,528,-1,0,0,15,0
"854",565023544," windowed",26,14,15,662,718,7,10,1460.009,0.113636363636364,0.0337837837837838,0.0520833333333333,513,-1,0,0,15,0
"855",565023544," windowed",26,14,15,662,718,7,11,1532.574,0.1875,0.0608108108108108,0.0918367346938776,501,-1,0,0,15,0
"856",565023544," windowed",26,14,15,662,718,7,12,1566.701,0.191489361702128,0.0608108108108108,0.0923076923076923,503,-1,0,0,15,0
"857",565023544," windowed",26,14,15,662,718,7,13,1455.54,0.142857142857143,0.0405405405405405,0.0631578947368421,514,-1,0,0,15,0
"858",565023544," windowed",26,14,15,662,718,7,14,1726.018,0.184210526315789,0.0472972972972973,0.0752688172043011,529,-1,0,0,15,0
"859",565023544," windowed",26,14,15,662,718,7,15,1158.778,0.1,0.027027027027027,0.0425531914893617,516,-1,0,0,15,0
"860",565023544," windowed",26,14,15,662,718,7,16,1148.474,0.0909090909090909,0.027027027027027,0.0416666666666667,513,-1,0,0,15,0
"861",565023544," windowed",26,14,15,662,718,7,17,400.169,0.117647058823529,0.027027027027027,0.043956043956044,532,-1,0,0,15,0
"862",565023544," windowed",26,14,15,662,718,7,18,402.275,0.111111111111111,0.027027027027027,0.0434782608695652,519,-1,0,0,15,0
"863",565023544," windowed",26,14,15,662,718,7,19,1378.441,0.163265306122449,0.0540540540540541,0.0812182741116751,498,-1,0,0,15,0
"864",565023544," windowed",26,14,15,662,718,7,20,1549.882,0.153846153846154,0.0540540540540541,0.08,495,-1,0,0,15,0
"865",565023544," windowed",26,14,15,662,718,7,21,418.205,0.0731707317073171,0.0202702702702703,0.0317460317460317,525,-1,0,0,15,0
"866",565023544," windowed",26,14,15,662,718,7,22,1948.752,0.195652173913043,0.0608108108108108,0.0927835051546392,511,-1,0,0,15,0
"867",565023544," windowed",26,14,15,662,718,7,23,1216.132,0.159090909090909,0.0472972972972973,0.0729166666666667,514,-1,0,0,15,0
"868",565023544," windowed",26,14,15,663,718,7,24,1276.123,0.166666666666667,0.0472972972972973,0.0736842105263158,519,-1,0,0,15,0
"869",565023544," windowed",26,14,15,662,718,7,25,1383.595,0.075,0.0202702702702703,0.0319148936170213,525,-1,0,0,15,0
"870",565023544," windowed",26,14,15,662,718,7,26,1433.69,0.184210526315789,0.0472972972972973,0.0752688172043011,526,-1,0,0,15,0
"871",565023544," windowed",26,14,15,662,718,7,27,392.719,0.235294117647059,0.0540540540540541,0.0879120879120879,537,-1,0,0,15,0
"872",565023544," windowed",26,14,15,662,718,7,28,1249.101,0.2,0.0540540540540541,0.0851063829787234,518,-1,0,0,15,0
"873",565023544," windowed",26,14,15,662,718,7,29,1212.868,0.0952380952380952,0.027027027027027,0.0421052631578947,512,-1,0,0,15,0
"874",565023544," windowed",26,14,15,662,718,7,30,1353.695,0.108695652173913,0.0337837837837838,0.0515463917525773,501,-1,0,0,15,0
"875",565023544," windowed",26,14,15,662,718,7,31,1322.8,0.108695652173913,0.0337837837837838,0.0515463917525773,495,-1,0,0,15,0
"876",565023544," windowed",26,14,15,662,718,7,32,1283.672,0.0465116279069767,0.0135135135135135,0.0209424083769634,506,-1,0,0,15,0
"877",565023544," windowed",26,14,15,662,718,7,33,413.115,0.219512195121951,0.0608108108108108,0.0952380952380952,505,-1,0,0,15,0
"878",565023544," windowed",26,14,15,662,718,7,34,1554.032,0.163265306122449,0.0540540540540541,0.0812182741116751,488,-1,0,0,15,0
"879",565023544," windowed",26,14,15,662,718,7,35,413.328,0.243243243243243,0.0608108108108108,0.0972972972972973,531,-1,0,0,15,0
"880",565023544," windowed",26,14,15,662,718,7,36,1862.842,0.226415094339623,0.0810810810810811,0.119402985074627,470,-1,0,0,15,0
"881",565023544," windowed",26,14,15,662,718,7,37,466.423,0.173913043478261,0.0540540540540541,0.0824742268041237,504,-1,0,0,15,0
"882",565023544," windowed",26,14,15,662,718,7,38,2007.41,0.2,0.0743243243243243,0.108374384236453,459,-1,0,0,15,0
"883",565023544," windowed",26,14,15,662,718,7,39,450.567,0.0681818181818182,0.0202702702702703,0.03125,500,-1,0,0,15,0
"884",565023544," windowed",26,14,15,662,718,7,40,2508.656,0.155172413793103,0.0608108108108108,0.087378640776699,471,-1,0,0,15,0
"885",565023544," windowed",26,14,15,662,718,7,41,435.978,0.162162162162162,0.0405405405405405,0.0648648648648649,523,-1,0,0,15,0
"886",565023544," windowed",26,14,15,662,718,7,42,2188.857,0.125,0.0472972972972973,0.0686274509803921,476,-1,0,0,15,0
"887",565023544," windowed",26,14,15,662,718,7,43,1953.76,0.12962962962963,0.0472972972972973,0.0693069306930693,485,-1,0,0,15,0
"888",565023544," windowed",26,14,15,662,718,7,44,1553.637,0.12,0.0405405405405405,0.0606060606060606,494,-1,0,0,15,0
"889",565023544," windowed",26,14,15,662,718,7,45,396,0.151515151515152,0.0337837837837838,0.0552486187845304,543,-1,0,0,15,0
"890",565023544," windowed",26,14,15,662,718,7,46,1755.605,0.152173913043478,0.0472972972972973,0.0721649484536082,498,-1,0,0,15,0
"891",565023544," windowed",26,14,15,662,718,7,47,407.992,0.2,0.0472972972972973,0.0765027322404372,537,-1,0,0,15,0
"892",565023544," windowed",26,14,15,662,718,7,48,1783.872,0.162790697674419,0.0472972972972973,0.0732984293193717,500,-1,0,0,15,0
"893",565023544," windowed",26,14,15,662,718,7,49,417.305,0.25,0.0608108108108108,0.0978260869565217,535,-1,0,0,15,0
"894",565023544," windowed",26,14,15,662,718,7,50,1543.09,0.130434782608696,0.0405405405405405,0.0618556701030928,496,-1,0,0,15,0
"895",565023544," windowed",26,14,15,662,718,7,51,1524.628,0.136363636363636,0.0405405405405405,0.0625,497,-1,0,0,15,0
"896",565023544," windowed",26,14,15,663,718,7,52,1489.604,0.217391304347826,0.0675675675675676,0.103092783505155,504,-1,0,0,15,0
"897",565023544," windowed",26,14,15,663,718,7,53,1645.635,0.212765957446809,0.0675675675675676,0.102564102564103,499,-1,0,0,15,0
"898",565023544," windowed",26,14,15,664,718,7,54,442.273,0.179487179487179,0.0472972972972973,0.0748663101604278,536,-1,0,0,15,0
"899",565023544," windowed",26,14,15,664,718,7,55,432.002,0.162162162162162,0.0405405405405405,0.0648648648648649,543,-1,0,0,15,0
"900",565023544," windowed",26,14,15,664,718,7,56,1803.091,0.0851063829787234,0.027027027027027,0.041025641025641,502,-1,0,0,15,0
"901",565023544," windowed",26,14,15,663,718,7,57,477.054,0.24390243902439,0.0675675675675676,0.105820105820106,532,-1,0,0,15,0
"902",565023544," windowed",26,14,15,662,718,7,58,442.493,0.0769230769230769,0.0202702702702703,0.0320855614973262,536,-1,0,0,15,0
"903",565023544," windowed",26,14,15,662,718,7,59,449.901,0.175,0.0472972972972973,0.074468085106383,531,-1,0,0,15,0
"904",565023544," windowed",26,14,15,662,718,7,60,1851.727,0.145454545454545,0.0540540540540541,0.0788177339901478,472,-1,0,0,15,0
"905",565023544," windowed",26,14,15,662,718,7,61,1827.345,0.152173913043478,0.0472972972972973,0.0721649484536082,510,-1,0,0,15,0
"906",565023544," windowed",26,14,15,662,718,7,62,437.471,0.128205128205128,0.0337837837837838,0.053475935828877,529,-1,0,0,15,0
"907",565023544," windowed",26,14,15,662,718,7,63,2199.408,0.152173913043478,0.0472972972972973,0.0721649484536082,507,-1,0,0,15,0
"908",565023544," windowed",26,14,15,662,718,7,64,2131.402,0.111111111111111,0.0337837837837838,0.0518134715025907,502,-1,0,0,15,0
"909",565023544," windowed",26,14,15,662,718,7,65,2141.778,0.148936170212766,0.0472972972972973,0.0717948717948718,506,-1,0,0,15,0
"910",565023544," windowed",26,14,15,662,718,7,66,461.361,0.146341463414634,0.0405405405405405,0.0634920634920635,527,-1,0,0,15,0
"911",565023544," windowed",26,14,15,662,718,7,67,2527.298,0.22,0.0743243243243243,0.111111111111111,499,-1,0,0,15,0
"912",565023544," windowed",26,14,15,662,718,7,68,2621.006,0.25,0.0878378378378378,0.13,491,-1,0,0,15,0
"913",565023544," windowed",26,14,15,663,718,7,69,2878.638,0.214285714285714,0.0810810810810811,0.117647058823529,476,-1,0,0,15,0
"914",565023544," windowed",26,14,15,662,718,7,70,520.155,0.156862745098039,0.0540540540540541,0.0804020100502513,474,-1,0,0,15,0
"915",565023544," windowed",26,14,15,663,718,7,71,427.705,0.136363636363636,0.0405405405405405,0.0625,518,-1,0,0,15,0
"916",565023544," windowed",26,14,15,662,718,7,72,1575.324,0.1,0.0337837837837838,0.0505050505050505,493,-1,0,0,15,0
