"","PlayerId","SystemConfiguration","NumberOfGoals","NumberOfOperatorsPreCompilation","NumberOfPredicatesPreCompilation","NumberOfOperatorsPostCompilation","NumberOfPredicatesPostCompilation","NumberOfObservationsInput","NumberOfPlayerActionsTaken","Runtime","PlanRecognitionPrecision","PlanRecognitionRecall","PlanRecognitionF1Score","PlanRecognitionLevenshteinDistance","GoalRecognitionPrecision","GoalRecognitionRecall","GoalRecognitionF1Score","GoalRecognitionLevenshteinDistance","IndexterCalculationTime"
"21876",-278482744," cognitive_with_conservative_DE_STRICT",2,11,12,327,353,30,61,159.989,0.210526315789474,0.0465116279069767,0.0761904761904762,335,-1,0,0,12,98.669
"21877",-278482744," cognitive_with_conservative_DE_STRICT",2,11,12,451,481,31,62,229.163,0.16,0.0465116279069767,0.0720720720720721,326,-1,0,0,12,101.988
"21878",-278482744," cognitive_with_conservative_DE_STRICT",2,11,12,451,481,32,63,228.247,0.148148148148148,0.0465116279069767,0.0707964601769911,320,-1,0,0,12,107.462
"21879",-278482744," cognitive_with_conservative_DE_STRICT",2,11,12,451,481,32,64,225.308,0.148148148148148,0.0465116279069767,0.0707964601769911,320,-1,0,0,12,109.57
"21880",-278482744," cognitive_with_conservative_DE_STRICT",2,11,12,450,481,33,65,211.899,0.130434782608696,0.0348837209302326,0.055045871559633,330,-1,0,0,12,107.078
"21881",-278482744," cognitive_with_conservative_DE_STRICT",2,11,12,490,516,34,66,235.047,0.12,0.0348837209302326,0.054054054054054,323,-1,0,0,12,111.518
"21882",-278482744," cognitive_with_conservative_DE_STRICT",2,11,12,490,516,35,67,239.953,0.217391304347826,0.0581395348837209,0.091743119266055,320,-1,0,0,12,115.72
"21883",-278482744," cognitive_with_conservative_DE_STRICT",2,11,12,522,548,36,68,238.03,0.157894736842105,0.0348837209302326,0.0571428571428571,322,-1,0,0,12,121.936
"21884",-278482744," cognitive_with_conservative_DE_STRICT",2,11,12,522,548,36,69,240.773,0.157894736842105,0.0348837209302326,0.0571428571428571,322,-1,0,0,12,117.933
"21885",-278482744," cognitive_with_conservative_DE_STRICT",3,11,12,522,548,36,70,200.944,0.157894736842105,0.0348837209302326,0.0571428571428571,322,-1,0,0,12,119.043
"21886",-278482744," cognitive_with_conservative_DE_STRICT",3,11,12,522,548,37,71,194.227,0.157894736842105,0.0348837209302326,0.0571428571428571,322,-1,0,0,12,122.955
"21887",-278482744," cognitive_with_conservative_DE_STRICT",3,11,12,522,548,38,72,202.507,0.157894736842105,0.0348837209302326,0.0571428571428571,322,-1,0,0,12,127.215
"21888",-278482744," cognitive_with_conservative_DE_STRICT",3,11,12,522,548,38,73,203.596,0.157894736842105,0.0348837209302326,0.0571428571428571,322,-1,0,0,12,122.81
"21889",-278482744," cognitive_with_conservative_DE_STRICT",3,11,12,522,548,38,74,210.005,0.157894736842105,0.0348837209302326,0.0571428571428571,322,-1,0,0,12,122.652
"21890",-278482744," cognitive_with_conservative_DE_STRICT",3,11,12,522,548,38,75,209.256,0.157894736842105,0.0348837209302326,0.0571428571428571,322,-1,0,0,12,124.398
"21891",-278482744," cognitive_with_conservative_DE_STRICT",3,11,12,522,548,39,76,206.798,0.157894736842105,0.0348837209302326,0.0571428571428571,322,-1,0,0,12,126.966
"21892",-278482744," cognitive_with_conservative_DE_STRICT",3,11,12,522,548,39,77,203.847,0.157894736842105,0.0348837209302326,0.0571428571428571,322,-1,0,0,12,133.312
"21893",-278482744," cognitive_with_conservative_DE_STRICT",3,11,12,522,548,40,78,207.536,0.157894736842105,0.0348837209302326,0.0571428571428571,322,-1,0,0,12,132.859
"21894",-278482744," cognitive_with_conservative_DE_STRICT",3,11,12,522,548,41,79,204.895,0.157894736842105,0.0348837209302326,0.0571428571428571,322,-1,0,0,12,137.674
"21895",-278482744," cognitive_with_conservative_DE_STRICT",3,11,12,522,548,41,80,207.921,0.157894736842105,0.0348837209302326,0.0571428571428571,322,-1,0,0,12,132.423
"21896",-278482744," cognitive_with_conservative_DE_STRICT",3,11,12,522,548,42,81,209.539,0.157894736842105,0.0348837209302326,0.0571428571428571,322,-1,0,0,12,138.112
"21897",-278482744," cognitive_with_conservative_DE_STRICT",3,11,12,522,548,43,82,210.328,0.157894736842105,0.0348837209302326,0.0571428571428571,322,-1,0,0,12,139.844
"21898",-278482744," cognitive_with_conservative_DE_STRICT",3,11,12,522,548,44,83,205.262,0.157894736842105,0.0348837209302326,0.0571428571428571,322,-1,0,0,12,149.676
"21899",-278482744," cognitive_with_conservative_DE_STRICT",3,11,12,522,548,44,84,206.496,0.157894736842105,0.0348837209302326,0.0571428571428571,322,-1,0,0,12,148.236
"21900",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,580,593,44,85,314.126,0.102564102564103,0.0465116279069767,0.064,266,-1,0,0,12,150.22
"21901",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,580,593,45,86,337.983,0.377777777777778,0.197674418604651,0.259541984732824,268,-1,0,0,12,148.146
"21902",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,592,595,46,87,372.024,0.137254901960784,0.0813953488372093,0.102189781021898,260,-1,0,0,12,152.935
"21903",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,592,595,47,88,376.324,0.226415094339623,0.13953488372093,0.172661870503597,266,-1,0,0,12,159.788
"21904",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,592,595,48,89,407.199,0.169811320754717,0.104651162790698,0.129496402877698,252,-1,0,0,12,159.278
"21905",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,592,595,49,90,381.407,0.169811320754717,0.104651162790698,0.129496402877698,252,-1,0,0,12,159.172
"21906",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,592,595,50,91,380.193,0.169811320754717,0.104651162790698,0.129496402877698,252,-1,0,0,12,161.65
"21907",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,607,597,51,92,440.804,0.15,0.0697674418604651,0.0952380952380952,267,-1,0,0,12,163.626
"21908",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,607,597,51,93,441.928,0.15,0.0697674418604651,0.0952380952380952,267,-1,0,0,12,167.303
"21909",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,609,597,52,94,335.286,0.333333333333333,0.13953488372093,0.19672131147541,274,-1,0,0,12,179.51
"21910",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,609,597,52,95,342.355,0.333333333333333,0.13953488372093,0.19672131147541,274,-1,0,0,12,171.057
"21911",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,609,597,53,96,309.313,0.333333333333333,0.13953488372093,0.19672131147541,274,-1,0,0,12,179.847
"21912",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,624,599,54,97,366.016,0.239130434782609,0.127906976744186,0.166666666666667,262,-1,0,0,12,175.565
"21913",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,621,599,55,98,2898.833,0.232142857142857,0.151162790697674,0.183098591549296,246,-1,0,0,12,181.116
"21914",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,621,599,56,99,2864.9,0.232142857142857,0.151162790697674,0.183098591549296,246,-1,0,0,12,183.202
"21915",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,621,599,57,100,2866.333,0.232142857142857,0.151162790697674,0.183098591549296,246,-1,0,0,12,187.052
"21916",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,637,601,58,101,3070.441,0.269230769230769,0.162790697674419,0.202898550724638,273,-1,0,0,12,190.94
"21917",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,639,601,59,102,372.461,0.25,0.127906976744186,0.169230769230769,263,-1,0,0,12,195.539
"21918",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,639,601,60,103,341.725,0.25,0.127906976744186,0.169230769230769,263,-1,0,0,12,201.955
"21919",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,639,601,61,104,347.362,0.25,0.127906976744186,0.169230769230769,263,-1,0,0,12,201.558
"21920",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,639,601,62,105,346.975,0.25,0.127906976744186,0.169230769230769,263,-1,0,0,12,200.481
"21921",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,639,601,63,106,350.205,0.25,0.127906976744186,0.169230769230769,263,-1,0,0,12,210.325
"21922",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,639,601,64,107,346.564,0.25,0.127906976744186,0.169230769230769,263,-1,0,0,12,211.004
"21923",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,657,603,65,108,2404.54,0.127659574468085,0.0697674418604651,0.0902255639097744,246,-1,0,0,12,215.105
"21924",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,674,605,66,109,400.697,0.135135135135135,0.0581395348837209,0.0813008130081301,269,-1,0,0,12,220.622
"21925",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,674,605,67,110,409.844,0.290909090909091,0.186046511627907,0.226950354609929,230,-1,0,0,12,223.446
"21926",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,674,605,67,111,411.581,0.290909090909091,0.186046511627907,0.226950354609929,230,-1,0,0,12,222.125
"21927",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,674,605,68,112,380.874,0.290909090909091,0.186046511627907,0.226950354609929,230,-1,0,0,12,228.019
"21928",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,674,605,69,113,372.326,0.290909090909091,0.186046511627907,0.226950354609929,230,-1,0,0,12,228.497
"21929",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,674,605,70,114,369.915,0.290909090909091,0.186046511627907,0.226950354609929,230,-1,0,0,12,234.043
"21930",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,632,535,71,115,364.13,0.340425531914894,0.186046511627907,0.240601503759399,242,-1,0,0,12,242.432
"21931",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,632,535,72,116,344.159,0.340425531914894,0.186046511627907,0.240601503759399,242,-1,0,0,12,239.843
"21932",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,632,535,72,117,347.148,0.340425531914894,0.186046511627907,0.240601503759399,242,-1,0,0,12,238.22
"21933",-278482744," cognitive_with_conservative_DE_STRICT",5,11,12,632,535,72,118,339.585,0.340425531914894,0.186046511627907,0.240601503759399,242,-1,0,0,12,243.475
"21934",-278482744," cognitive_with_conservative_DE_STRICT",5,11,12,632,535,73,119,347.249,0.340425531914894,0.186046511627907,0.240601503759399,242,-1,0,0,12,243.533
"21935",-278482744," cognitive_with_conservative_DE_STRICT",5,11,12,659,541,74,120,404.783,0.234042553191489,0.127906976744186,0.165413533834586,220,-1,0,0,12,251.508
"21936",-278482744," cognitive_with_conservative_DE_STRICT",5,11,12,659,541,75,121,377.451,0.234042553191489,0.127906976744186,0.165413533834586,220,-1,0,0,12,251.373
"21937",-278482744," cognitive_with_conservative_DE_STRICT",5,11,12,659,541,76,122,375.036,0.234042553191489,0.127906976744186,0.165413533834586,220,-1,0,0,12,254.517
"21938",-278482744," cognitive_with_conservative_DE_STRICT",5,11,12,659,541,77,123,369.893,0.234042553191489,0.127906976744186,0.165413533834586,220,-1,0,0,12,256.733
"21939",-278482744," cognitive_with_conservative_DE_STRICT",5,11,12,679,543,78,124,2899.597,0.244444444444444,0.127906976744186,0.16793893129771,226,-1,0,0,12,266.642
"21940",-278482744," cognitive_with_conservative_DE_STRICT",5,11,12,679,543,79,125,2875.069,0.244444444444444,0.127906976744186,0.16793893129771,226,-1,0,0,12,268.863
"21941",-278482744," cognitive_with_conservative_DE_STRICT",5,11,12,679,543,80,126,2844.84,0.244444444444444,0.127906976744186,0.16793893129771,226,-1,0,0,12,266.04
"21942",-278482744," cognitive_with_conservative_DE_STRICT",5,11,12,679,543,81,127,2854.727,0.244444444444444,0.127906976744186,0.16793893129771,226,-1,0,0,12,263.122
"21943",-278482744," cognitive_with_conservative_DE_STRICT",5,11,12,679,543,82,128,2847.314,0.244444444444444,0.127906976744186,0.16793893129771,226,-1,0,0,12,279.213
"21944",-278482744," cognitive_with_conservative_DE_STRICT",5,11,12,679,543,83,129,2847.065,0.244444444444444,0.127906976744186,0.16793893129771,226,-1,0,0,12,275.073
"21945",-278482744," cognitive_with_conservative_DE_STRICT",5,11,12,679,543,84,130,2841.4,0.244444444444444,0.127906976744186,0.16793893129771,226,-1,0,0,12,282.711
"21946",-278482744," cognitive_with_conservative_DE_STRICT",5,11,12,679,543,85,131,2852.253,0.244444444444444,0.127906976744186,0.16793893129771,226,-1,0,0,12,283.144
"21947",-278482744," cognitive_with_conservative_DE_STRICT",5,11,12,679,543,86,132,2867.082,0.244444444444444,0.127906976744186,0.16793893129771,226,-1,0,0,12,294.449
"21948",425782449," cognitive_with_conservative_DE_STRICT",1,9,11,0,0,8,29,15.335,-1,-1,-1,-1,-1,-1,-1,-1,26.694
"21949",425782449," cognitive_with_conservative_DE_STRICT",1,9,11,0,0,9,30,13.305,-1,-1,-1,-1,-1,-1,-1,-1,32.654
"21950",425782449," cognitive_with_conservative_DE_STRICT",1,9,12,0,0,10,31,19.344,-1,-1,-1,-1,-1,-1,-1,-1,33.288
"21951",425782449," cognitive_with_conservative_DE_STRICT",1,9,12,0,0,10,32,20.746,-1,-1,-1,-1,-1,-1,-1,-1,32.544
"21952",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,10,33,14.12,-1,-1,-1,-1,-1,-1,-1,-1,33.003
"21953",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,10,34,13.981,-1,-1,-1,-1,-1,-1,-1,-1,34.003
"21954",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,12,35,14.799,-1,-1,-1,-1,-1,-1,-1,-1,38.617
"21955",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,13,36,16.135,-1,-1,-1,-1,-1,-1,-1,-1,44.406
"21956",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,14,37,16.377,-1,-1,-1,-1,-1,-1,-1,-1,50.391
"21957",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,15,38,16.527,-1,-1,-1,-1,-1,-1,-1,-1,54.978
"21958",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,15,39,58.796,-1,-1,-1,-1,-1,-1,-1,-1,49.952
"21959",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,15,40,15.403,-1,-1,-1,-1,-1,-1,-1,-1,50.61
"21960",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,16,41,15.04,-1,-1,-1,-1,-1,-1,-1,-1,53.722
"21961",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,17,42,15.871,-1,-1,-1,-1,-1,-1,-1,-1,61.204
"21962",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,18,43,17.422,-1,-1,-1,-1,-1,-1,-1,-1,65.866
"21963",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,19,44,16.524,-1,-1,-1,-1,-1,-1,-1,-1,65.667
"21964",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,20,45,16.989,-1,-1,-1,-1,-1,-1,-1,-1,66.014
"21965",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,20,46,16.664,-1,-1,-1,-1,-1,-1,-1,-1,66.761
"21966",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,20,47,16.626,-1,-1,-1,-1,-1,-1,-1,-1,67.068
"21967",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,21,48,16.471,-1,-1,-1,-1,-1,-1,-1,-1,72.914
"21968",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,22,49,17.011,-1,-1,-1,-1,-1,-1,-1,-1,76.513
"21969",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,23,50,17.062,-1,-1,-1,-1,-1,-1,-1,-1,73.906
"21970",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,24,51,16.83,-1,-1,-1,-1,-1,-1,-1,-1,79.819
"21971",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,25,52,17.069,-1,-1,-1,-1,-1,-1,-1,-1,81.77
"21972",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,26,53,16.8,-1,-1,-1,-1,-1,-1,-1,-1,86.201
"21973",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,27,54,17.098,-1,-1,-1,-1,-1,-1,-1,-1,87.893
"21974",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,27,55,16.976,-1,-1,-1,-1,-1,-1,-1,-1,90.949
"21975",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,28,56,17.183,-1,-1,-1,-1,-1,-1,-1,-1,93.478
"21976",425782449," cognitive_with_conservative_DE_STRICT",2,10,12,0,0,29,57,38.038,-1,-1,-1,-1,-1,-1,-1,-1,100.285
"21977",425782449," cognitive_with_conservative_DE_STRICT",2,10,12,0,0,30,58,39.276,-1,-1,-1,-1,-1,-1,-1,-1,100.898
"21978",425782449," cognitive_with_conservative_DE_STRICT",2,10,12,0,0,30,59,39.96,-1,-1,-1,-1,-1,-1,-1,-1,99.467
"21979",425782449," cognitive_with_conservative_DE_STRICT",2,10,12,0,0,30,60,38.404,-1,-1,-1,-1,-1,-1,-1,-1,100.053
"21980",425782449," cognitive_with_conservative_DE_STRICT",2,10,12,0,0,31,61,39.471,-1,-1,-1,-1,-1,-1,-1,-1,100.923
"21981",425782449," cognitive_with_conservative_DE_STRICT",2,10,12,0,0,32,62,39.976,-1,-1,-1,-1,-1,-1,-1,-1,107.289
"21982",425782449," cognitive_with_conservative_DE_STRICT",2,10,12,0,0,33,63,38.366,-1,-1,-1,-1,-1,-1,-1,-1,108.427
"21983",425782449," cognitive_with_conservative_DE_STRICT",2,10,12,0,0,34,64,44.674,-1,-1,-1,-1,-1,-1,-1,-1,112.021
"21984",425782449," cognitive_with_conservative_DE_STRICT",2,10,12,0,0,35,65,45.648,-1,-1,-1,-1,-1,-1,-1,-1,114.937
"21985",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,35,66,45.644,-1,-1,-1,-1,-1,-1,-1,-1,114.134
"21986",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,35,67,45.625,-1,-1,-1,-1,-1,-1,-1,-1,114.115
"21987",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,36,68,45.061,-1,-1,-1,-1,-1,-1,-1,-1,120.22
"21988",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,37,69,46.649,-1,-1,-1,-1,-1,-1,-1,-1,119.885
"21989",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,38,70,46.481,-1,-1,-1,-1,-1,-1,-1,-1,127.31
"21990",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,39,71,43.572,-1,-1,-1,-1,-1,-1,-1,-1,132.185
"21991",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,39,72,45.4,-1,-1,-1,-1,-1,-1,-1,-1,130.421
"21992",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,40,73,45.996,-1,-1,-1,-1,-1,-1,-1,-1,144.452
"21993",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,41,74,44.874,-1,-1,-1,-1,-1,-1,-1,-1,136.203
"21994",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,42,75,47.456,-1,-1,-1,-1,-1,-1,-1,-1,137.125
"21995",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,43,76,44.215,-1,-1,-1,-1,-1,-1,-1,-1,146.392
"21996",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,44,77,48.086,-1,-1,-1,-1,-1,-1,-1,-1,144.551
"21997",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,45,78,47.488,-1,-1,-1,-1,-1,-1,-1,-1,152.155
"21998",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,46,79,55.08,-1,-1,-1,-1,-1,-1,-1,-1,149.033
"21999",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,47,80,53.85,-1,-1,-1,-1,-1,-1,-1,-1,150.665
"22000",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,47,81,30.722,-1,-1,-1,-1,-1,-1,-1,-1,152.87
"22001",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,48,82,27.892,-1,-1,-1,-1,-1,-1,-1,-1,163.311
"22002",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,48,83,28.588,-1,-1,-1,-1,-1,-1,-1,-1,157.361
"22003",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,48,84,27.556,-1,-1,-1,-1,-1,-1,-1,-1,162.811
"22004",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,48,85,28.51,-1,-1,-1,-1,-1,-1,-1,-1,162.366
"22005",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,49,86,29.334,-1,-1,-1,-1,-1,-1,-1,-1,158.981
"22006",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,50,87,29.456,-1,-1,-1,-1,-1,-1,-1,-1,164.711
"22007",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,51,88,28.235,-1,-1,-1,-1,-1,-1,-1,-1,170.853
"22008",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,52,89,30.22,-1,-1,-1,-1,-1,-1,-1,-1,175.682
"22009",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,52,90,31.375,-1,-1,-1,-1,-1,-1,-1,-1,169.031
"22010",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,53,91,29.026,-1,-1,-1,-1,-1,-1,-1,-1,182.066
"22011",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,54,92,30.733,-1,-1,-1,-1,-1,-1,-1,-1,181.968
"22012",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,55,93,28.147,-1,-1,-1,-1,-1,-1,-1,-1,183.611
"22013",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,56,94,27.138,-1,-1,-1,-1,-1,-1,-1,-1,182.661
"22014",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,57,95,28.887,-1,-1,-1,-1,-1,-1,-1,-1,195.129
"22015",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,57,96,29.92,-1,-1,-1,-1,-1,-1,-1,-1,192.995
"22016",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,58,97,29.374,-1,-1,-1,-1,-1,-1,-1,-1,195.065
"22017",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,59,98,29.311,-1,-1,-1,-1,-1,-1,-1,-1,195.05
"22018",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,59,99,28.964,-1,-1,-1,-1,-1,-1,-1,-1,196.706
"22019",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,60,100,50.328,-1,-1,-1,-1,-1,-1,-1,-1,204.982
"22020",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,60,101,50.252,-1,-1,-1,-1,-1,-1,-1,-1,203.245
"22021",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,62,102,50.454,-1,-1,-1,-1,-1,-1,-1,-1,207.627
"22022",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,63,103,49.692,-1,-1,-1,-1,-1,-1,-1,-1,207.418
"22023",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,64,104,52.069,-1,-1,-1,-1,-1,-1,-1,-1,214.247
"22024",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,65,105,30.075,-1,-1,-1,-1,-1,-1,-1,-1,212.151
