playerid, systemconfiguration, numberofgoals, numberofoperatorsprecompilation, numberofpredicatesprecompilation, numberofoperatorspostcompilation, numberofpredicatespostcompilation, numberofobservationsinput, numberofplayeractionstaken, runtime, planrecognitionprecision, planrecognitionrecall, planrecognitionf1score, planrecognitionlevenshteindistance, goalrecognitionprecision, goalrecognitionrecall, goalrecognitionf1score, goalrecognitionlevenshteindistance, indextercalculationtime, numberofadoptedquestparts, numberofcompletedquestparts, numberofactivequestparts, averageinverseknowledgeofactivequestparts, numberofadoptedquests, numberofcompletedquests, numberofactivequests, averageinverseknowledgeofactivequests, equipquest-adopted, equipquest-complete, equipquest-knol, fetchquest-adopted, fetchquest-complete, fetchquest-knol, pilgrimagequest-adopted, pilgrimagequest-complete, pilgrimagequest-knol, lovequest-letter-adopted, lovequest-letter-complete, lovequest-letter-knol, lovequest-gift-adopted, lovequest-gift-complete, lovequest-gift-knol, lovequest-letter-adopted, lovequest-letter-complete, lovequest-letter-knol, lovequest-aggregate-adopted, lovequest-aggregate-complete, lovequest-avg-knol, wisdomquest-coin-adopted, wisdomquest-coin-complete, wisdomquest-coin-knol, wisdomquest-humanskull-adopted, wisdomquest-humanskull-complete, wisdomquest-humanskull-knol, wisdomquest-candle-adopted, wisdomquest-candle-complete, wisdomquest-candle-knol, wisdomquest-aggregate-adopted, wisdomquest-aggregate-complete, wisdomquest-avg-knol
597258099, cognitive, 5, 14, 15, 846, 746, 21, 81, 154546.923, 0.123456790123457, 0.0862068965517241, 0.101522842639594, 350, -1, 0, 0, 21, 298.324, 3, 1, 2, 0.455797101449275, 3, 1, 2, 0.455797101449275, false, false, -1, true, true, 0.782608695652174, true, false, 0.5, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
597258099, cognitive, 5, 14, 15, 868, 748, 22, 82, 205849.649, 0.223300970873786, 0.198275862068966, 0.210045662100457, 334, -1, 0, 0, 21, 303.75, 3, 1, 2, 0.455797101449275, 3, 1, 2, 0.455797101449275, false, false, -1, true, true, 0.782608695652174, true, false, 0.5, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
597258099, cognitive, 5, 14, 15, 868, 748, 22, 83, 201100.806, 0.230769230769231, 0.206896551724138, 0.218181818181818, 333, -1, 0, 0, 21, 293.475, 3, 1, 2, 0.455797101449275, 3, 1, 2, 0.455797101449275, false, false, -1, true, true, 0.782608695652174, true, false, 0.5, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
597258099, cognitive, 5, 14, 15, 868, 748, 22, 84, 202155.353, 0.230769230769231, 0.206896551724138, 0.218181818181818, 333, -1, 0, 0, 21, 306.154, 3, 1, 2, 0.455797101449275, 3, 1, 2, 0.455797101449275, false, false, -1, true, true, 0.782608695652174, true, false, 0.5, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
597258099, cognitive, 5, 14, 15, 868, 748, 22, 85, 198571.178, 0.230769230769231, 0.206896551724138, 0.218181818181818, 333, -1, 0, 0, 21, 305.64, 3, 1, 2, 0.455797101449275, 3, 1, 2, 0.455797101449275, false, false, -1, true, true, 0.782608695652174, true, false, 0.5, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
597258099, cognitive, 5, 14, 15, 890, 750, 23, 86, 198362.329, 0.158415841584158, 0.137931034482759, 0.147465437788018, 335, -1, 0, 0, 21, 313.297, 3, 1, 2, 0.455797101449275, 3, 1, 2, 0.455797101449275, false, false, -1, true, true, 0.782608695652174, true, false, 0.5, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
597258099, cognitive, 5, 14, 15, 896, 750, 23, 87, 79309, 0.203883495145631, 0.181034482758621, 0.191780821917808, 313, -1, 0, 0, 21, 306.127, 3, 2, 1, 0.455797101449275, 3, 2, 1, 0.455797101449275, false, false, -1, true, true, 0.782608695652174, true, true, 0.5, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
597258099, cognitive, 5, 14, 15, 895, 750, 23, 88, 59319.84, 0.176470588235294, 0.129310344827586, 0.149253731343284, 340, -1, 0, 0, 21, 318.433, 3, 2, 1, 0.455797101449275, 3, 2, 1, 0.455797101449275, false, false, -1, true, true, 0.782608695652174, true, true, 0.5, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
597258099, cognitive, 5, 14, 15, 895, 750, 23, 89, 131286.619, 0.195876288659794, 0.163793103448276, 0.178403755868545, 319, -1, 0, 0, 21, 323.497, 3, 2, 1, 0.455797101449275, 3, 2, 1, 0.455797101449275, false, false, -1, true, true, 0.782608695652174, true, true, 0.5, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
597258099, cognitive, 5, 14, 15, 918, 752, 24, 90, 115792.695, 0.153846153846154, 0.120689655172414, 0.135265700483092, 325, -1, 0, 0, 21, 331.77, 3, 2, 1, 0.455797101449275, 3, 2, 1, 0.455797101449275, false, false, -1, true, true, 0.782608695652174, true, true, 0.5, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
597258099, cognitive, 5, 14, 15, 919, 752, 24, 91, 149177.655, 0.27710843373494, 0.198275862068966, 0.231155778894472, 322, -1, 0, 0, 21, 331.904, 3, 2, 1, 0.455797101449275, 3, 2, 1, 0.455797101449275, false, false, -1, true, true, 0.782608695652174, true, true, 0.5, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
597258099, cognitive, 5, 14, 15, 919, 752, 24, 92, 150959.772, 0.27906976744186, 0.206896551724138, 0.237623762376238, 318, -1, 0, 0, 21, 333.971, 3, 2, 1, 0.455797101449275, 3, 2, 1, 0.455797101449275, false, false, -1, true, true, 0.782608695652174, true, true, 0.5, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
597258099, cognitive, 5, 14, 15, 915, 752, 24, 93, 55703.495, 0.150943396226415, 0.137931034482759, 0.144144144144144, 338, -1, 0, 0, 21, 333.887, 3, 2, 1, 0.455797101449275, 3, 2, 1, 0.455797101449275, false, false, -1, true, true, 0.782608695652174, true, true, 0.5, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
597258099, cognitive, 5, 14, 15, 939, 754, 25, 94, 17725.363, 0.189473684210526, 0.155172413793103, 0.170616113744076, 341, -1, 0, 0, 21, 336.002, 3, 2, 1, 0.455797101449275, 3, 2, 1, 0.455797101449275, false, false, -1, true, true, 0.782608695652174, true, true, 0.5, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
597258099, cognitive, 5, 14, 15, 940, 754, 25, 95, 239626.428, 0.21875, 0.181034482758621, 0.19811320754717, 321, -1, 0, 0, 21, 354.858, 3, 2, 1, 0.455797101449275, 3, 2, 1, 0.455797101449275, false, false, -1, true, true, 0.782608695652174, true, true, 0.5, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
597258099, cognitive, 5, 14, 15, 938, 754, 25, 96, 381764.403, 0.197916666666667, 0.163793103448276, 0.179245283018868, 343, -1, 0, 0, 21, 345.481, 3, 2, 1, 0.455797101449275, 3, 2, 1, 0.455797101449275, false, false, -1, true, true, 0.782608695652174, true, true, 0.5, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
597258099, cognitive, 5, 14, 15, 944, 754, 25, 97, 219388.428, 0.33, 0.28448275862069, 0.305555555555556, 312, -1, 0, 0, 21, 353.696, 3, 2, 1, 0.455797101449275, 3, 2, 1, 0.455797101449275, false, false, -1, true, true, 0.782608695652174, true, true, 0.5, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
597258099, cognitive, 5, 14, 15, 969, 756, 26, 98, 95651.226, 0.170454545454545, 0.129310344827586, 0.147058823529412, 330, -1, 0, 0, 21, 358.547, 3, 2, 1, 0.455797101449275, 3, 2, 1, 0.455797101449275, false, false, -1, true, true, 0.782608695652174, true, true, 0.5, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
597258099, cognitive, 5, 14, 15, 967, 756, 26, 99, 103462.104, 0.1625, 0.112068965517241, 0.13265306122449, 322, -1, 0, 0, 21, 362.448, 3, 2, 1, 0.455797101449275, 3, 2, 1, 0.455797101449275, false, false, -1, true, true, 0.782608695652174, true, true, 0.5, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
597258099, cognitive, 5, 14, 15, 966, 756, 26, 100, 81667.65, 0.211764705882353, 0.155172413793103, 0.17910447761194, 312, -1, 0, 0, 21, 356.012, 3, 3, 0, 0.455797101449275, 3, 2, 1, 0.455797101449275, false, false, -1, true, true, 0.782608695652174, true, true, 0.5, true, true, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
597258099, cognitive, 5, 14, 15, 968, 756, 26, 101, 167796.35, 0.171428571428571, 0.103448275862069, 0.129032258064516, 328, -1, 0, 0, 21, 357.939, 4, 3, 1, 0.404347826086957, 3, 2, 1, 0.389130434782609, false, false, -1, true, true, 0.782608695652174, true, true, 0.5, true, true, 0.35, true, false, 0.75, false, false, -1, true, false, 0.55, false, false, -1, false, false, -1, false, false, -1, false, false, 0
597258099, cognitive, 5, 14, 15, 997, 758, 27, 102, 14113.873, 0.230769230769231, 0.155172413793103, 0.185567010309278, 342, -1, 0, 0, 21, 390.586, 4, 3, 1, 0.404347826086957, 3, 2, 1, 0.389130434782609, false, false, -1, true, true, 0.782608695652174, true, true, 0.5, true, true, 0.35, true, false, 0.75, false, false, -1, true, false, 0.55, false, false, -1, false, false, -1, false, false, -1, false, false, 0
597258099, cognitive, 5, 14, 15, 997, 758, 27, 103, 13983.219, 0.230769230769231, 0.155172413793103, 0.185567010309278, 342, -1, 0, 0, 21, 369.699, 4, 3, 1, 0.404347826086957, 3, 2, 1, 0.389130434782609, false, false, -1, true, true, 0.782608695652174, true, true, 0.5, true, true, 0.35, true, false, 0.75, false, false, -1, true, false, 0.55, false, false, -1, false, false, -1, false, false, -1, false, false, 0
597258099, cognitive, 5, 14, 15, 997, 758, 27, 104, 13910.936, 0.230769230769231, 0.155172413793103, 0.185567010309278, 342, -1, 0, 0, 21, 374.062, 4, 3, 1, 0.404347826086957, 3, 2, 1, 0.389130434782609, false, false, -1, true, true, 0.782608695652174, true, true, 0.5, true, true, 0.35, true, false, 0.75, false, false, -1, true, false, 0.55, false, false, -1, false, false, -1, false, false, -1, false, false, 0
597258099, cognitive, 5, 14, 15, 997, 758, 27, 105, 14084.113, 0.230769230769231, 0.155172413793103, 0.185567010309278, 342, -1, 0, 0, 21, 367.779, 4, 3, 1, 0.404347826086957, 3, 2, 1, 0.389130434782609, false, false, -1, true, true, 0.782608695652174, true, true, 0.5, true, true, 0.35, true, false, 0.75, false, false, -1, true, false, 0.55, false, false, -1, false, false, -1, false, false, -1, false, false, 0
597258099, cognitive, 5, 14, 15, 997, 758, 28, 106, 13928.826, 0.230769230769231, 0.155172413793103, 0.185567010309278, 342, -1, 0, 0, 21, 380.72, 4, 3, 1, 0.404347826086957, 3, 2, 1, 0.389130434782609, false, false, -1, true, true, 0.782608695652174, true, true, 0.5, true, true, 0.35, true, false, 0.75, false, false, -1, true, false, 0.55, false, false, -1, false, false, -1, false, false, -1, false, false, 0
597258099, cognitive, 5, 14, 15, 997, 758, 28, 107, 14052.027, 0.230769230769231, 0.155172413793103, 0.185567010309278, 342, -1, 0, 0, 21, 395.821, 4, 3, 1, 0.404347826086957, 3, 2, 1, 0.389130434782609, false, false, -1, true, true, 0.782608695652174, true, true, 0.5, true, true, 0.35, true, false, 0.75, false, false, -1, true, false, 0.55, false, false, -1, false, false, -1, false, false, -1, false, false, 0
597258099, cognitive, 5, 14, 15, 997, 758, 28, 108, 14089.724, 0.230769230769231, 0.155172413793103, 0.185567010309278, 342, -1, 0, 0, 21, 397.702, 5, 4, 1, 0.378478260869565, 3, 2, 1, 0.369685990338164, false, false, -1, true, true, 0.782608695652174, true, true, 0.5, true, true, 0.35, true, true, 0.75, true, false, 0.725, true, false, 0.608333333333333, false, false, -1, false, false, -1, false, false, -1, false, false, 0
597258099, cognitive, 5, 14, 15, 997, 758, 28, 109, 14007.65, 0.230769230769231, 0.155172413793103, 0.185567010309278, 342, -1, 0, 0, 21, 398.111, 5, 4, 1, 0.378478260869565, 3, 2, 1, 0.369685990338164, false, false, -1, true, true, 0.782608695652174, true, true, 0.5, true, true, 0.35, true, true, 0.75, true, false, 0.725, true, false, 0.608333333333333, false, false, -1, false, false, -1, false, false, -1, false, false, 0
597258099, cognitive, 5, 14, 15, 997, 758, 29, 110, 14042.365, 0.230769230769231, 0.155172413793103, 0.185567010309278, 342, -1, 0, 0, 21, 412.076, 5, 4, 1, 0.378478260869565, 3, 2, 1, 0.369685990338164, false, false, -1, true, true, 0.782608695652174, true, true, 0.5, true, true, 0.35, true, true, 0.75, true, false, 0.725, true, false, 0.608333333333333, false, false, -1, false, false, -1, false, false, -1, false, false, 0
597258099, cognitive, 5, 14, 15, 1048, 762, 29, 111, 59378.321, 0.2, 0.137931034482759, 0.163265306122449, 341, -1, 0, 0, 21, 382.331, 5, 4, 1, 0.378478260869565, 3, 2, 1, 0.369685990338164, false, false, -1, true, true, 0.782608695652174, true, true, 0.5, true, true, 0.35, true, true, 0.75, true, false, 0.725, true, false, 0.608333333333333, false, false, -1, false, false, -1, false, false, -1, false, false, 0
597258099, cognitive, 5, 14, 15, 1046, 762, 29, 112, 183824.016, 0.221052631578947, 0.181034482758621, 0.199052132701422, 319, -1, 0, 0, 21, 411.928, 5, 4, 1, 0.378478260869565, 3, 2, 1, 0.369685990338164, false, false, -1, true, true, 0.782608695652174, true, true, 0.5, true, true, 0.35, true, true, 0.75, true, false, 0.725, true, false, 0.608333333333333, false, false, -1, false, false, -1, false, false, -1, false, false, 0
597258099, cognitive, 5, 14, 15, 1046, 762, 29, 113, 189087.043, 0.270833333333333, 0.224137931034483, 0.245283018867925, 318, -1, 0, 0, 21, 411.328, 5, 4, 1, 0.378478260869565, 3, 2, 1, 0.369685990338164, false, false, -1, true, true, 0.782608695652174, true, true, 0.5, true, true, 0.35, true, true, 0.75, true, false, 0.725, true, false, 0.608333333333333, false, false, -1, false, false, -1, false, false, -1, false, false, 0
597258099, cognitive, 5, 14, 15, 1076, 764, 30, 114, 21255.252, 0.1625, 0.112068965517241, 0.13265306122449, 330, -1, 0, 0, 21, 400.593, 5, 4, 1, 0.378478260869565, 3, 2, 1, 0.369685990338164, false, false, -1, true, true, 0.782608695652174, true, true, 0.5, true, true, 0.35, true, true, 0.75, true, false, 0.725, true, false, 0.608333333333333, false, false, -1, false, false, -1, false, false, -1, false, false, 0
597258099, cognitive, 5, 14, 15, 1076, 764, 30, 115, 21114.72, 0.1625, 0.112068965517241, 0.13265306122449, 330, -1, 0, 0, 21, 422.486, 5, 5, 0, 0.378478260869565, 3, 3, 0, 0.369685990338164, false, false, -1, true, true, 0.782608695652174, true, true, 0.5, true, true, 0.35, true, true, 0.75, true, true, 0.725, true, true, 0.608333333333333, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 641, 706, 1, 1, 1195.052, 0.256410256410256, 0.078740157480315, 0.120481927710843, 437, -1, 0, 0, 21, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 642, 708, 2, 2, 1462.105, 0.142857142857143, 0.0551181102362205, 0.0795454545454545, 429, -1, 0, 0, 21, 5.75, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 642, 708, 2, 3, 1037.241, 0.105263157894737, 0.031496062992126, 0.0484848484848485, 441, -1, 0, 0, 21, 3.071, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 642, 708, 2, 4, 1145.121, 0.179487179487179, 0.0551181102362205, 0.0843373493975904, 437, -1, 0, 0, 21, 3.976, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 642, 708, 2, 5, 1066.333, 0.075, 0.0236220472440945, 0.0359281437125748, 433, -1, 0, 0, 21, 5.121, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 642, 708, 2, 6, 1202.257, 0.142857142857143, 0.047244094488189, 0.0710059171597633, 436, -1, 0, 0, 21, 6.157, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 642, 708, 2, 7, 403.5, 0.1875, 0.047244094488189, 0.0754716981132075, 467, -1, 0, 0, 21, 7.154, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 642, 708, 2, 8, 1042.239, 0.105263157894737, 0.031496062992126, 0.0484848484848485, 441, -1, 0, 0, 21, 8.295, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 642, 708, 2, 9, 402.726, 0.1, 0.0236220472440945, 0.0382165605095541, 478, -1, 0, 0, 21, 8.87, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 642, 708, 2, 10, 391.687, 0.15625, 0.0393700787401575, 0.0628930817610063, 474, -1, 0, 0, 21, 10.054, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 642, 708, 2, 11, 1113.761, 0.075, 0.0236220472440945, 0.0359281437125748, 439, -1, 0, 0, 21, 10.812, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 644, 710, 3, 12, 1173.361, 0.214285714285714, 0.0708661417322835, 0.106508875739645, 438, -1, 0, 0, 21, 12.238, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 644, 710, 3, 13, 1333.896, 0.173913043478261, 0.062992125984252, 0.092485549132948, 430, -1, 0, 0, 21, 13.531, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 644, 710, 3, 14, 1076.893, 0.236842105263158, 0.0708661417322835, 0.109090909090909, 448, -1, 0, 0, 21, 14.418, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 645, 710, 3, 15, 420.666, 0.25, 0.062992125984252, 0.10062893081761, 468, -1, 0, 0, 21, 14.992, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 644, 710, 3, 16, 1435.77, 0.222222222222222, 0.078740157480315, 0.116279069767442, 429, -1, 0, 0, 21, 16.925, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 644, 710, 3, 17, 397.172, 0.133333333333333, 0.031496062992126, 0.0509554140127389, 475, -1, 0, 0, 21, 17.378, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 644, 710, 3, 18, 1098.405, 0.179487179487179, 0.0551181102362205, 0.0843373493975904, 439, -1, 0, 0, 21, 18.68, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 644, 710, 3, 19, 408.193, 0.121212121212121, 0.031496062992126, 0.05, 466, -1, 0, 0, 21, 19.447, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 644, 710, 3, 20, 1184.926, 0.219512195121951, 0.0708661417322835, 0.107142857142857, 430, -1, 0, 0, 21, 20.265, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 645, 710, 3, 21, 419.813, 0.125, 0.031496062992126, 0.050314465408805, 471, -1, 0, 0, 21, 21.392, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 648, 712, 4, 22, 1471.967, 0.155555555555556, 0.0551181102362205, 0.0813953488372093, 437, -1, 0, 0, 21, 23.205, 1, 0, 1, 0.5, 1, 0, 1, 0.5, false, false, -1, false, false, -1, true, false, 0.5, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 647, 712, 4, 23, 1565.03, 0.136363636363636, 0.047244094488189, 0.0701754385964912, 439, -1, 0, 0, 21, 23.995, 1, 0, 1, 0.5, 1, 0, 1, 0.5, false, false, -1, false, false, -1, true, false, 0.5, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 647, 712, 4, 24, 1299.415, 0.162790697674419, 0.0551181102362205, 0.0823529411764706, 429, -1, 0, 0, 21, 25.379, 1, 0, 1, 0.5, 1, 0, 1, 0.5, false, false, -1, false, false, -1, true, false, 0.5, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 648, 712, 4, 25, 420.692, 0, 0, nan, 461, -1, 0, 0, 21, 26.697, 1, 0, 1, 0.5, 1, 0, 1, 0.5, false, false, -1, false, false, -1, true, false, 0.5, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 647, 712, 4, 26, 1730.824, 0.170212765957447, 0.062992125984252, 0.0919540229885057, 438, -1, 0, 0, 21, 27.18, 1, 0, 1, 0.5, 1, 0, 1, 0.5, false, false, -1, false, false, -1, true, false, 0.5, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 649, 712, 4, 27, 417.468, 0, 0, nan, 461, -1, 0, 0, 21, 27.116, 1, 0, 1, 0.5, 1, 0, 1, 0.5, false, false, -1, false, false, -1, true, false, 0.5, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 647, 712, 4, 28, 397.3, 0.0294117647058824, 0.0078740157480315, 0.0124223602484472, 467, -1, 0, 0, 21, 29.215, 1, 0, 1, 0.5, 1, 0, 1, 0.5, false, false, -1, false, false, -1, true, false, 0.5, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 648, 712, 4, 29, 1102.402, 0.157894736842105, 0.047244094488189, 0.0727272727272727, 446, -1, 0, 0, 21, 31.029, 1, 0, 1, 0.5, 1, 0, 1, 0.5, false, false, -1, false, false, -1, true, false, 0.5, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 647, 712, 4, 30, 1518.019, 0.122448979591837, 0.047244094488189, 0.0681818181818182, 417, -1, 0, 0, 21, 29.85, 1, 0, 1, 0.5, 1, 0, 1, 0.5, false, false, -1, false, false, -1, true, false, 0.5, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 649, 712, 4, 31, 432.451, 0.194444444444444, 0.0551181102362205, 0.0858895705521472, 456, -1, 0, 0, 21, 31.159, 1, 0, 1, 0.5, 1, 0, 1, 0.5, false, false, -1, false, false, -1, true, false, 0.5, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 652, 714, 5, 32, 18486.754, 0.0888888888888889, 0.031496062992126, 0.0465116279069768, 435, -1, 0, 0, 21, 34.321, 1, 0, 1, 0.5, 1, 0, 1, 0.5, false, false, -1, false, false, -1, true, false, 0.5, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
